7689.7	0.656723	4373.25	43200	0.000145444
t, c	M(t), рад	E(t), рад	Theta(t), рад	r	Vr		Vn		V	
42762	6.21948	6.09958	5.88407	2724.58	-0.567822	3.57134	3.6162
42763	6.21963	6.09999	5.88495	2724.2	-0.566645	3.57183	3.6165
42764	6.21977	6.1004	5.88582	2723.83	-0.565468	3.57233	3.61681
42765	6.21992	6.10081	5.8867	2723.45	-0.56429	3.57282	3.61711
42766	6.22006	6.10122	5.88757	2723.08	-0.563111	3.57332	3.61741
42767	6.22021	6.10163	5.88844	2722.7	-0.561931	3.57381	3.61772
42768	6.22035	6.10204	5.88932	2722.33	-0.560751	3.5743	3.61802
42769	6.2205	6.10245	5.89019	2721.95	-0.559569	3.57479	3.61832
42770	6.22064	6.10286	5.89107	2721.58	-0.558387	3.57528	3.61862
42771	6.22079	6.10327	5.89195	2721.21	-0.557205	3.57577	3.61892
42772	6.22094	6.10369	5.89282	2720.84	-0.556021	3.57626	3.61922
42773	6.22108	6.1041	5.8937	2720.47	-0.554837	3.57674	3.61952
42774	6.22123	6.10451	5.89457	2720.1	-0.553652	3.57723	3.61982
42775	6.22137	6.10492	5.89545	2719.73	-0.552466	3.57771	3.62012
42776	6.22152	6.10533	5.89633	2719.36	-0.55128	3.5782	3.62041
42777	6.22166	6.10574	5.89721	2718.99	-0.550093	3.57868	3.62071
42778	6.22181	6.10615	5.89808	2718.63	-0.548905	3.57916	3.62101
42779	6.22195	6.10656	5.89896	2718.26	-0.547716	3.57964	3.6213
42780	6.2221	6.10698	5.89984	2717.9	-0.546526	3.58012	3.6216
42781	6.22224	6.10739	5.90072	2717.53	-0.545336	3.5806	3.62189
42782	6.22239	6.1078	5.90159	2717.17	-0.544145	3.58108	3.62219
42783	6.22254	6.10821	5.90247	2716.81	-0.542954	3.58156	3.62248
42784	6.22268	6.10862	5.90335	2716.45	-0.541761	3.58204	3.62277
42785	6.22283	6.10903	5.90423	2716.09	-0.540568	3.58251	3.62307
42786	6.22297	6.10945	5.90511	2715.73	-0.539374	3.58299	3.62336
42787	6.22312	6.10986	5.90599	2715.37	-0.53818	3.58346	3.62365
42788	6.22326	6.11027	5.90687	2715.01	-0.536984	3.58393	3.62394
42789	6.22341	6.11068	5.90775	2714.65	-0.535788	3.58441	3.62423
42790	6.22355	6.11109	5.90863	2714.29	-0.534591	3.58488	3.62452
42791	6.2237	6.11151	5.90951	2713.94	-0.533394	3.58535	3.62481
42792	6.22384	6.11192	5.91039	2713.58	-0.532196	3.58582	3.62509
42793	6.22399	6.11233	5.91127	2713.23	-0.530997	3.58628	3.62538
42794	6.22414	6.11274	5.91215	2712.88	-0.529797	3.58675	3.62567
42795	6.22428	6.11315	5.91303	2712.52	-0.528596	3.58722	3.62595
42796	6.22443	6.11357	5.91392	2712.17	-0.527395	3.58768	3.62624
42797	6.22457	6.11398	5.9148	2711.82	-0.526193	3.58815	3.62652
42798	6.22472	6.11439	5.91568	2711.47	-0.524991	3.58861	3.62681
42799	6.22486	6.1148	5.91656	2711.12	-0.523788	3.58907	3.62709
42800	6.22501	6.11522	5.91744	2710.77	-0.522584	3.58954	3.62738
42801	6.22515	6.11563	5.91833	2710.42	-0.521379	3.59	3.62766
42802	6.2253	6.11604	5.91921	2710.08	-0.520173	3.59046	3.62794
42803	6.22544	6.11646	5.92009	2709.73	-0.518967	3.59092	3.62822
42804	6.22559	6.11687	5.92098	2709.38	-0.51776	3.59137	3.6285
42805	6.22573	6.11728	5.92186	2709.04	-0.516553	3.59183	3.62878
42806	6.22588	6.11769	5.92274	2708.7	-0.515344	3.59229	3.62906
42807	6.22603	6.11811	5.92363	2708.35	-0.514135	3.59274	3.62934
42808	6.22617	6.11852	5.92451	2708.01	-0.512926	3.5932	3.62962
42809	6.22632	6.11893	5.9254	2707.67	-0.511715	3.59365	3.6299
42810	6.22646	6.11935	5.92628	2707.33	-0.510504	3.5941	3.63018
42811	6.22661	6.11976	5.92717	2706.99	-0.509292	3.59455	3.63045
42812	6.22675	6.12017	5.92805	2706.65	-0.50808	3.595	3.63073
42813	6.2269	6.12059	5.92894	2706.31	-0.506866	3.59545	3.631
42814	6.22704	6.121	5.92982	2705.97	-0.505652	3.5959	3.63128
42815	6.22719	6.12141	5.93071	2705.64	-0.504438	3.59635	3.63155
42816	6.22733	6.12183	5.9316	2705.3	-0.503222	3.59679	3.63183
42817	6.22748	6.12224	5.93248	2704.97	-0.502006	3.59724	3.6321
42818	6.22763	6.12265	5.93337	2704.63	-0.50079	3.59768	3.63237
42819	6.22777	6.12307	5.93426	2704.3	-0.499572	3.59813	3.63264
42820	6.22792	6.12348	5.93514	2703.97	-0.498354	3.59857	3.63291
42821	6.22806	6.12389	5.93603	2703.63	-0.497135	3.59901	3.63318
42822	6.22821	6.12431	5.93692	2703.3	-0.495916	3.59945	3.63345
42823	6.22835	6.12472	5.9378	2702.97	-0.494696	3.59989	3.63372
42824	6.2285	6.12513	5.93869	2702.64	-0.493475	3.60033	3.63399
42825	6.22864	6.12555	5.93958	2702.32	-0.492253	3.60077	3.63426
42826	6.22879	6.12596	5.94047	2701.99	-0.491031	3.6012	3.63453
42827	6.22893	6.12638	5.94136	2701.66	-0.489808	3.60164	3.63479
42828	6.22908	6.12679	5.94225	2701.33	-0.488584	3.60208	3.63506
42829	6.22923	6.1272	5.94313	2701.01	-0.48736	3.60251	3.63533
42830	6.22937	6.12762	5.94402	2700.68	-0.486135	3.60294	3.63559
42831	6.22952	6.12803	5.94491	2700.36	-0.484909	3.60337	3.63585
42832	6.22966	6.12845	5.9458	2700.04	-0.483683	3.6038	3.63612
42833	6.22981	6.12886	5.94669	2699.72	-0.482456	3.60423	3.63638
42834	6.22995	6.12927	5.94758	2699.4	-0.481228	3.60466	3.63664
42835	6.2301	6.12969	5.94847	2699.07	-0.48	3.60509	3.63691
42836	6.23024	6.1301	5.94936	2698.76	-0.478771	3.60552	3.63717
42837	6.23039	6.13052	5.95025	2698.44	-0.477541	3.60594	3.63743
42838	6.23053	6.13093	5.95114	2698.12	-0.476311	3.60637	3.63769
42839	6.23068	6.13135	5.95204	2697.8	-0.47508	3.60679	3.63795
42840	6.23083	6.13176	5.95293	2697.49	-0.473848	3.60722	3.6382
42841	6.23097	6.13218	5.95382	2697.17	-0.472616	3.60764	3.63846
42842	6.23112	6.13259	5.95471	2696.86	-0.471383	3.60806	3.63872
42843	6.23126	6.13301	5.9556	2696.54	-0.470149	3.60848	3.63898
42844	6.23141	6.13342	5.95649	2696.23	-0.468915	3.6089	3.63923
42845	6.23155	6.13384	5.95739	2695.92	-0.46768	3.60931	3.63949
42846	6.2317	6.13425	5.95828	2695.61	-0.466444	3.60973	3.63974
42847	6.23184	6.13467	5.95917	2695.29	-0.465208	3.61015	3.64
42848	6.23199	6.13508	5.96006	2694.99	-0.463971	3.61056	3.64025
42849	6.23213	6.1355	5.96096	2694.68	-0.462733	3.61098	3.6405
42850	6.23228	6.13591	5.96185	2694.37	-0.461495	3.61139	3.64076
42851	6.23243	6.13633	5.96274	2694.06	-0.460256	3.6118	3.64101
42852	6.23257	6.13674	5.96364	2693.75	-0.459016	3.61221	3.64126
42853	6.23272	6.13716	5.96453	2693.45	-0.457776	3.61262	3.64151
42854	6.23286	6.13757	5.96543	2693.14	-0.456535	3.61303	3.64176
42855	6.23301	6.13799	5.96632	2692.84	-0.455293	3.61344	3.64201
42856	6.23315	6.1384	5.96721	2692.54	-0.454051	3.61384	3.64226
42857	6.2333	6.13882	5.96811	2692.24	-0.452808	3.61425	3.6425
42858	6.23344	6.13923	5.969	2691.93	-0.451565	3.61465	3.64275
42859	6.23359	6.13965	5.9699	2691.63	-0.450321	3.61506	3.643
42860	6.23373	6.14006	5.97079	2691.33	-0.449076	3.61546	3.64324
42861	6.23388	6.14048	5.97169	2691.03	-0.447831	3.61586	3.64349
42862	6.23403	6.14089	5.97259	2690.74	-0.446585	3.61626	3.64373
42863	6.23417	6.14131	5.97348	2690.44	-0.445338	3.61666	3.64398
42864	6.23432	6.14173	5.97438	2690.14	-0.444091	3.61706	3.64422
42865	6.23446	6.14214	5.97527	2689.85	-0.442843	3.61746	3.64446
42866	6.23461	6.14256	5.97617	2689.55	-0.441594	3.61785	3.64471
42867	6.23475	6.14297	5.97707	2689.26	-0.440345	3.61825	3.64495
42868	6.2349	6.14339	5.97796	2688.97	-0.439095	3.61864	3.64519
42869	6.23504	6.14381	5.97886	2688.67	-0.437845	3.61904	3.64543
42870	6.23519	6.14422	5.97976	2688.38	-0.436594	3.61943	3.64567
42871	6.23533	6.14464	5.98066	2688.09	-0.435342	3.61982	3.64591
42872	6.23548	6.14505	5.98155	2687.8	-0.43409	3.62021	3.64614
42873	6.23563	6.14547	5.98245	2687.51	-0.432837	3.6206	3.64638
42874	6.23577	6.14589	5.98335	2687.22	-0.431583	3.62099	3.64662
42875	6.23592	6.1463	5.98425	2686.94	-0.430329	3.62138	3.64685
42876	6.23606	6.14672	5.98515	2686.65	-0.429075	3.62176	3.64709
42877	6.23621	6.14713	5.98605	2686.37	-0.427819	3.62215	3.64733
42878	6.23635	6.14755	5.98694	2686.08	-0.426563	3.62253	3.64756
42879	6.2365	6.14797	5.98784	2685.8	-0.425307	3.62291	3.64779
42880	6.23664	6.14838	5.98874	2685.51	-0.424049	3.6233	3.64803
42881	6.23679	6.1488	5.98964	2685.23	-0.422792	3.62368	3.64826
42882	6.23693	6.14922	5.99054	2684.95	-0.421533	3.62406	3.64849
42883	6.23708	6.14963	5.99144	2684.67	-0.420274	3.62444	3.64872
42884	6.23722	6.15005	5.99234	2684.39	-0.419014	3.62481	3.64895
42885	6.23737	6.15047	5.99324	2684.11	-0.417754	3.62519	3.64918
42886	6.23752	6.15088	5.99414	2683.83	-0.416493	3.62557	3.64941
42887	6.23766	6.1513	5.99504	2683.56	-0.415232	3.62594	3.64964
42888	6.23781	6.15172	5.99594	2683.28	-0.41397	3.62631	3.64987
42889	6.23795	6.15213	5.99684	2683	-0.412707	3.62669	3.65009
42890	6.2381	6.15255	5.99774	2682.73	-0.411444	3.62706	3.65032
42891	6.23824	6.15297	5.99865	2682.46	-0.41018	3.62743	3.65054
42892	6.23839	6.15338	5.99955	2682.18	-0.408916	3.6278	3.65077
42893	6.23853	6.1538	6.00045	2681.91	-0.407651	3.62816	3.65099
42894	6.23868	6.15422	6.00135	2681.64	-0.406385	3.62853	3.65122
42895	6.23882	6.15464	6.00225	2681.37	-0.405119	3.6289	3.65144
42896	6.23897	6.15505	6.00316	2681.1	-0.403852	3.62926	3.65166
42897	6.23912	6.15547	6.00406	2680.83	-0.402585	3.62963	3.65188
42898	6.23926	6.15589	6.00496	2680.56	-0.401317	3.62999	3.65211
42899	6.23941	6.1563	6.00586	2680.29	-0.400049	3.63035	3.65233
42900	6.23955	6.15672	6.00677	2680.03	-0.39878	3.63071	3.65255
42901	6.2397	6.15714	6.00767	2679.76	-0.39751	3.63107	3.65276
42902	6.23984	6.15756	6.00857	2679.5	-0.39624	3.63143	3.65298
42903	6.23999	6.15797	6.00948	2679.23	-0.394969	3.63179	3.6532
42904	6.24013	6.15839	6.01038	2678.97	-0.393698	3.63214	3.65342
42905	6.24028	6.15881	6.01128	2678.71	-0.392426	3.6325	3.65363
42906	6.24042	6.15923	6.01219	2678.45	-0.391153	3.63285	3.65385
42907	6.24057	6.15964	6.01309	2678.19	-0.38988	3.63321	3.65406
42908	6.24072	6.16006	6.014	2677.93	-0.388606	3.63356	3.65428
42909	6.24086	6.16048	6.0149	2677.67	-0.387332	3.63391	3.65449
42910	6.24101	6.1609	6.0158	2677.41	-0.386057	3.63426	3.65471
42911	6.24115	6.16131	6.01671	2677.16	-0.384782	3.63461	3.65492
42912	6.2413	6.16173	6.01761	2676.9	-0.383506	3.63495	3.65513
42913	6.24144	6.16215	6.01852	2676.64	-0.38223	3.6353	3.65534
42914	6.24159	6.16257	6.01942	2676.39	-0.380953	3.63565	3.65555
42915	6.24173	6.16299	6.02033	2676.14	-0.379675	3.63599	3.65576
42916	6.24188	6.1634	6.02124	2675.88	-0.378397	3.63633	3.65597
42917	6.24202	6.16382	6.02214	2675.63	-0.377118	3.63668	3.65618
42918	6.24217	6.16424	6.02305	2675.38	-0.375839	3.63702	3.65639
42919	6.24232	6.16466	6.02395	2675.13	-0.374559	3.63736	3.65659
42920	6.24246	6.16508	6.02486	2674.88	-0.373279	3.6377	3.6568
42921	6.24261	6.16549	6.02577	2674.63	-0.371998	3.63803	3.657
42922	6.24275	6.16591	6.02667	2674.39	-0.370717	3.63837	3.65721
42923	6.2429	6.16633	6.02758	2674.14	-0.369435	3.63871	3.65741
42924	6.24304	6.16675	6.02849	2673.89	-0.368152	3.63904	3.65762
42925	6.24319	6.16717	6.0294	2673.65	-0.366869	3.63937	3.65782
42926	6.24333	6.16759	6.0303	2673.4	-0.365586	3.63971	3.65802
42927	6.24348	6.168	6.03121	2673.16	-0.364302	3.64004	3.65822
42928	6.24362	6.16842	6.03212	2672.92	-0.363017	3.64037	3.65842
42929	6.24377	6.16884	6.03303	2672.68	-0.361732	3.6407	3.65862
42930	6.24392	6.16926	6.03393	2672.44	-0.360446	3.64103	3.65882
42931	6.24406	6.16968	6.03484	2672.2	-0.35916	3.64135	3.65902
42932	6.24421	6.1701	6.03575	2671.96	-0.357873	3.64168	3.65922
42933	6.24435	6.17052	6.03666	2671.72	-0.356586	3.642	3.65942
42934	6.2445	6.17093	6.03757	2671.48	-0.355298	3.64233	3.65961
42935	6.24464	6.17135	6.03848	2671.25	-0.35401	3.64265	3.65981
42936	6.24479	6.17177	6.03939	2671.01	-0.352721	3.64297	3.66001
42937	6.24493	6.17219	6.04029	2670.78	-0.351432	3.64329	3.6602
42938	6.24508	6.17261	6.0412	2670.54	-0.350142	3.64361	3.66039
42939	6.24522	6.17303	6.04211	2670.31	-0.348852	3.64393	3.66059
42940	6.24537	6.17345	6.04302	2670.08	-0.347561	3.64424	3.66078
42941	6.24552	6.17387	6.04393	2669.85	-0.346269	3.64456	3.66097
42942	6.24566	6.17428	6.04484	2669.62	-0.344977	3.64487	3.66116
42943	6.24581	6.1747	6.04575	2669.39	-0.343685	3.64519	3.66135
42944	6.24595	6.17512	6.04666	2669.16	-0.342392	3.6455	3.66154
42945	6.2461	6.17554	6.04757	2668.93	-0.341099	3.64581	3.66173
42946	6.24624	6.17596	6.04848	2668.7	-0.339805	3.64612	3.66192
42947	6.24639	6.17638	6.04939	2668.48	-0.33851	3.64643	3.66211
42948	6.24653	6.1768	6.05031	2668.25	-0.337215	3.64674	3.66229
42949	6.24668	6.17722	6.05122	2668.03	-0.33592	3.64704	3.66248
42950	6.24682	6.17764	6.05213	2667.8	-0.334624	3.64735	3.66267
42951	6.24697	6.17806	6.05304	2667.58	-0.333327	3.64765	3.66285
42952	6.24712	6.17848	6.05395	2667.36	-0.332031	3.64796	3.66304
42953	6.24726	6.17889	6.05486	2667.14	-0.330733	3.64826	3.66322
42954	6.24741	6.17931	6.05577	2666.92	-0.329435	3.64856	3.6634
42955	6.24755	6.17973	6.05669	2666.7	-0.328137	3.64886	3.66358
42956	6.2477	6.18015	6.0576	2666.48	-0.326838	3.64916	3.66377
42957	6.24784	6.18057	6.05851	2666.26	-0.325539	3.64946	3.66395
42958	6.24799	6.18099	6.05942	2666.05	-0.324239	3.64975	3.66413
42959	6.24813	6.18141	6.06034	2665.83	-0.322938	3.65005	3.66431
42960	6.24828	6.18183	6.06125	2665.62	-0.321638	3.65034	3.66448
42961	6.24842	6.18225	6.06216	2665.4	-0.320336	3.65063	3.66466
42962	6.24857	6.18267	6.06307	2665.19	-0.319035	3.65093	3.66484
42963	6.24872	6.18309	6.06399	2664.98	-0.317732	3.65122	3.66502
42964	6.24886	6.18351	6.0649	2664.77	-0.31643	3.65151	3.66519
42965	6.24901	6.18393	6.06581	2664.56	-0.315127	3.6518	3.66537
42966	6.24915	6.18435	6.06673	2664.35	-0.313823	3.65208	3.66554
42967	6.2493	6.18477	6.06764	2664.14	-0.312519	3.65237	3.66571
42968	6.24944	6.18519	6.06856	2663.93	-0.311214	3.65265	3.66589
42969	6.24959	6.18561	6.06947	2663.72	-0.309909	3.65294	3.66606
42970	6.24973	6.18603	6.07038	2663.52	-0.308604	3.65322	3.66623
42971	6.24988	6.18645	6.0713	2663.31	-0.307298	3.6535	3.6664
42972	6.25002	6.18687	6.07221	2663.11	-0.305991	3.65378	3.66657
42973	6.25017	6.18729	6.07313	2662.9	-0.304684	3.65406	3.66674
42974	6.25031	6.18771	6.07404	2662.7	-0.303377	3.65434	3.66691
42975	6.25046	6.18813	6.07496	2662.5	-0.302069	3.65462	3.66708
42976	6.25061	6.18855	6.07587	2662.3	-0.300761	3.65489	3.66725
42977	6.25075	6.18897	6.07679	2662.1	-0.299452	3.65517	3.66741
42978	6.2509	6.18939	6.0777	2661.9	-0.298143	3.65544	3.66758
42979	6.25104	6.18981	6.07862	2661.7	-0.296834	3.65571	3.66774
42980	6.25119	6.19023	6.07953	2661.5	-0.295524	3.65598	3.66791
42981	6.25133	6.19065	6.08045	2661.31	-0.294213	3.65625	3.66807
42982	6.25148	6.19107	6.08136	2661.11	-0.292902	3.65652	3.66824
42983	6.25162	6.19149	6.08228	2660.92	-0.291591	3.65679	3.6684
42984	6.25177	6.19191	6.0832	2660.72	-0.290279	3.65706	3.66856
42985	6.25191	6.19233	6.08411	2660.53	-0.288967	3.65732	3.66872
42986	6.25206	6.19275	6.08503	2660.34	-0.287654	3.65759	3.66888
42987	6.25221	6.19317	6.08595	2660.15	-0.286341	3.65785	3.66904
42988	6.25235	6.19359	6.08686	2659.95	-0.285028	3.65811	3.6692
42989	6.2525	6.19401	6.08778	2659.77	-0.283714	3.65837	3.66936
42990	6.25264	6.19443	6.0887	2659.58	-0.2824	3.65863	3.66951
42991	6.25279	6.19485	6.08961	2659.39	-0.281085	3.65889	3.66967
42992	6.25293	6.19527	6.09053	2659.2	-0.27977	3.65915	3.66983
42993	6.25308	6.19569	6.09145	2659.02	-0.278454	3.6594	3.66998
42994	6.25322	6.19612	6.09236	2658.83	-0.277138	3.65966	3.67014
42995	6.25337	6.19654	6.09328	2658.65	-0.275822	3.65991	3.67029
42996	6.25351	6.19696	6.0942	2658.46	-0.274505	3.66016	3.67044
42997	6.25366	6.19738	6.09512	2658.28	-0.273187	3.66042	3.6706
42998	6.25381	6.1978	6.09604	2658.1	-0.27187	3.66067	3.67075
42999	6.25395	6.19822	6.09695	2657.92	-0.270552	3.66091	3.6709
43000	6.2541	6.19864	6.09787	2657.74	-0.269233	3.66116	3.67105
43001	6.25424	6.19906	6.09879	2657.56	-0.267914	3.66141	3.6712
43002	6.25439	6.19948	6.09971	2657.38	-0.266595	3.66165	3.67135
43003	6.25453	6.1999	6.10063	2657.2	-0.265275	3.6619	3.67149
43004	6.25468	6.20032	6.10155	2657.03	-0.263955	3.66214	3.67164
43005	6.25482	6.20074	6.10246	2656.85	-0.262635	3.66238	3.67179
43006	6.25497	6.20116	6.10338	2656.68	-0.261314	3.66262	3.67193
43007	6.25511	6.20159	6.1043	2656.5	-0.259992	3.66286	3.67208
43008	6.25526	6.20201	6.10522	2656.33	-0.258671	3.6631	3.67222
43009	6.25541	6.20243	6.10614	2656.16	-0.257349	3.66334	3.67237
43010	6.25555	6.20285	6.10706	2655.99	-0.256026	3.66358	3.67251
43011	6.2557	6.20327	6.10798	2655.82	-0.254703	3.66381	3.67265
43012	6.25584	6.20369	6.1089	2655.65	-0.25338	3.66404	3.67279
43013	6.25599	6.20411	6.10982	2655.48	-0.252056	3.66428	3.67294
43014	6.25613	6.20453	6.11074	2655.31	-0.250732	3.66451	3.67308
43015	6.25628	6.20495	6.11166	2655.15	-0.249408	3.66474	3.67321
43016	6.25642	6.20538	6.11258	2654.98	-0.248083	3.66497	3.67335
43017	6.25657	6.2058	6.1135	2654.81	-0.246758	3.66519	3.67349
43018	6.25671	6.20622	6.11442	2654.65	-0.245433	3.66542	3.67363
43019	6.25686	6.20664	6.11534	2654.49	-0.244107	3.66565	3.67376
43020	6.25701	6.20706	6.11626	2654.32	-0.242781	3.66587	3.6739
43021	6.25715	6.20748	6.11718	2654.16	-0.241454	3.66609	3.67404
43022	6.2573	6.2079	6.1181	2654	-0.240127	3.66631	3.67417
43023	6.25744	6.20833	6.11902	2653.84	-0.2388	3.66653	3.6743
43024	6.25759	6.20875	6.11994	2653.68	-0.237472	3.66675	3.67444
43025	6.25773	6.20917	6.12086	2653.53	-0.236144	3.66697	3.67457
43026	6.25788	6.20959	6.12178	2653.37	-0.234815	3.66719	3.6747
43027	6.25802	6.21001	6.12271	2653.21	-0.233487	3.66741	3.67483
43028	6.25817	6.21043	6.12363	2653.06	-0.232158	3.66762	3.67496
43029	6.25831	6.21085	6.12455	2652.9	-0.230828	3.66783	3.67509
43030	6.25846	6.21128	6.12547	2652.75	-0.229498	3.66804	3.67522
43031	6.25861	6.2117	6.12639	2652.6	-0.228168	3.66826	3.67535
43032	6.25875	6.21212	6.12731	2652.45	-0.226838	3.66847	3.67547
43033	6.2589	6.21254	6.12824	2652.3	-0.225507	3.66867	3.6756
43034	6.25904	6.21296	6.12916	2652.15	-0.224175	3.66888	3.67572
43035	6.25919	6.21338	6.13008	2652	-0.222844	3.66909	3.67585
43036	6.25933	6.21381	6.131	2651.85	-0.221512	3.66929	3.67597
43037	6.25948	6.21423	6.13192	2651.7	-0.22018	3.6695	3.6761
43038	6.25962	6.21465	6.13285	2651.56	-0.218847	3.6697	3.67622
43039	6.25977	6.21507	6.13377	2651.41	-0.217514	3.6699	3.67634
43040	6.25991	6.21549	6.13469	2651.27	-0.216181	3.6701	3.67646
43041	6.26006	6.21592	6.13561	2651.12	-0.214848	3.6703	3.67658
43042	6.26021	6.21634	6.13654	2650.98	-0.213514	3.6705	3.6767
43043	6.26035	6.21676	6.13746	2650.84	-0.212179	3.67069	3.67682
43044	6.2605	6.21718	6.13838	2650.7	-0.210845	3.67089	3.67694
43045	6.26064	6.2176	6.13931	2650.56	-0.20951	3.67108	3.67706
43046	6.26079	6.21802	6.14023	2650.42	-0.208175	3.67128	3.67717
43047	6.26093	6.21845	6.14115	2650.28	-0.206839	3.67147	3.67729
43048	6.26108	6.21887	6.14208	2650.14	-0.205504	3.67166	3.6774
43049	6.26122	6.21929	6.143	2650	-0.204167	3.67185	3.67752
43050	6.26137	6.21971	6.14392	2649.87	-0.202831	3.67203	3.67763
43051	6.26151	6.22014	6.14485	2649.73	-0.201494	3.67222	3.67774
43052	6.26166	6.22056	6.14577	2649.6	-0.200157	3.67241	3.67786
43053	6.26181	6.22098	6.1467	2649.47	-0.19882	3.67259	3.67797
43054	6.26195	6.2214	6.14762	2649.34	-0.197482	3.67277	3.67808
43055	6.2621	6.22182	6.14854	2649.2	-0.196144	3.67296	3.67819
43056	6.26224	6.22225	6.14947	2649.07	-0.194806	3.67314	3.6783
43057	6.26239	6.22267	6.15039	2648.94	-0.193467	3.67332	3.67841
43058	6.26253	6.22309	6.15132	2648.82	-0.192129	3.67349	3.67851
43059	6.26268	6.22351	6.15224	2648.69	-0.190789	3.67367	3.67862
43060	6.26282	6.22393	6.15317	2648.56	-0.18945	3.67385	3.67873
43061	6.26297	6.22436	6.15409	2648.44	-0.18811	3.67402	3.67883
43062	6.26311	6.22478	6.15501	2648.31	-0.18677	3.67419	3.67894
43063	6.26326	6.2252	6.15594	2648.19	-0.18543	3.67437	3.67904
43064	6.2634	6.22562	6.15686	2648.06	-0.184089	3.67454	3.67915
43065	6.26355	6.22605	6.15779	2647.94	-0.182748	3.67471	3.67925
43066	6.2637	6.22647	6.15871	2647.82	-0.181407	3.67488	3.67935
43067	6.26384	6.22689	6.15964	2647.7	-0.180066	3.67504	3.67945
43068	6.26399	6.22731	6.16056	2647.58	-0.178724	3.67521	3.67955
43069	6.26413	6.22774	6.16149	2647.46	-0.177382	3.67537	3.67965
43070	6.26428	6.22816	6.16242	2647.34	-0.17604	3.67554	3.67975
43071	6.26442	6.22858	6.16334	2647.23	-0.174697	3.6757	3.67985
43072	6.26457	6.229	6.16427	2647.11	-0.173355	3.67586	3.67995
43073	6.26471	6.22943	6.16519	2647	-0.172012	3.67602	3.68004
43074	6.26486	6.22985	6.16612	2646.88	-0.170668	3.67618	3.68014
43075	6.265	6.23027	6.16704	2646.77	-0.169325	3.67634	3.68023
43076	6.26515	6.23069	6.16797	2646.66	-0.167981	3.67649	3.68033
43077	6.2653	6.23112	6.1689	2646.54	-0.166637	3.67665	3.68042
43078	6.26544	6.23154	6.16982	2646.43	-0.165293	3.6768	3.68051
43079	6.26559	6.23196	6.17075	2646.32	-0.163948	3.67695	3.68061
43080	6.26573	6.23238	6.17167	2646.22	-0.162603	3.6771	3.6807
43081	6.26588	6.23281	6.1726	2646.11	-0.161258	3.67725	3.68079
43082	6.26602	6.23323	6.17353	2646	-0.159913	3.6774	3.68088
43083	6.26617	6.23365	6.17445	2645.89	-0.158567	3.67755	3.68097
43084	6.26631	6.23407	6.17538	2645.79	-0.157221	3.6777	3.68106
43085	6.26646	6.2345	6.17631	2645.68	-0.155875	3.67784	3.68114
43086	6.2666	6.23492	6.17723	2645.58	-0.154529	3.67799	3.68123
43087	6.26675	6.23534	6.17816	2645.48	-0.153182	3.67813	3.68132
43088	6.2669	6.23577	6.17909	2645.38	-0.151835	3.67827	3.6814
43089	6.26704	6.23619	6.18001	2645.28	-0.150488	3.67841	3.68149
43090	6.26719	6.23661	6.18094	2645.18	-0.149141	3.67855	3.68157
43091	6.26733	6.23703	6.18187	2645.08	-0.147794	3.67869	3.68165
43092	6.26748	6.23746	6.18279	2644.98	-0.146446	3.67882	3.68174
43093	6.26762	6.23788	6.18372	2644.88	-0.145098	3.67896	3.68182
43094	6.26777	6.2383	6.18465	2644.79	-0.14375	3.67909	3.6819
43095	6.26791	6.23873	6.18558	2644.69	-0.142401	3.67922	3.68198
43096	6.26806	6.23915	6.1865	2644.6	-0.141053	3.67936	3.68206
43097	6.2682	6.23957	6.18743	2644.5	-0.139704	3.67949	3.68214
43098	6.26835	6.23999	6.18836	2644.41	-0.138355	3.67962	3.68222
43099	6.2685	6.24042	6.18928	2644.32	-0.137006	3.67974	3.68229
43100	6.26864	6.24084	6.19021	2644.23	-0.135656	3.67987	3.68237
43101	6.26879	6.24126	6.19114	2644.14	-0.134307	3.67999	3.68244
43102	6.26893	6.24169	6.19207	2644.05	-0.132957	3.68012	3.68252
43103	6.26908	6.24211	6.193	2643.96	-0.131607	3.68024	3.68259
43104	6.26922	6.24253	6.19392	2643.87	-0.130256	3.68036	3.68267
43105	6.26937	6.24296	6.19485	2643.79	-0.128906	3.68048	3.68274
43106	6.26951	6.24338	6.19578	2643.7	-0.127555	3.6806	3.68281
